Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2016-11-09,216.3792,0.010598290598290427,1.0,0.010598290598290427,0.010598290598290427,126600.18037410543,False,0.010598290598290427,123317.76353550126,0.010598290598290427,120119.6614699244,0.010598290598290427,111010.05816908223
2016-11-10,216.92,0.002499316015587505,1.0,0.002499316015587505,0.002499316015587505,126916.59423249071,False,0.002499316015587505,123625.97359691196,0.002499316015587505,120419.87846362311,0.002499316015587505,111287.50738535551
2016-11-11,216.42,-0.0023049972340033476,1.0,-0.0023049972340033476,-0.0023049972340033476,126624.05183383569,False,-0.0023049972340033476,123341.01606972012,-0.0023049972340033476,120142.31097684545,-0.0023049972340033476,111030.98998865313
2016-11-14,216.59,0.0007855096571482978,1.0,0.0007855096571482978,0.0007855096571482978,126723.51624937842,False,0.0007855096571482978,123437.90162896538,0.0007855096571482978,120236.68392234987,0.0007855096571482978,111118.20590353194
2016-11-15,218.28,0.007802760976961087,1.0,0.007802760976961087,0.007802760976961087,127712.30955683235,False,0.007802760976961087,124401.05807087383,0.007802760976961087,121174.8620276584,0.007802760976961087,111985.23470438595
2016-11-16,217.87,-0.0018783214220267075,1.0,-0.0018783214220267075,-0.0018783214220267075,127472.42478993523,False,-0.0018783214220267075,124167.39289857652,-0.0018783214220267075,120947.25668850071,-0.0018783214220267075,111774.89043909001
2016-11-17,218.99,0.005140680222150751,1.0,0.005140680222150751,0.005140680222150751,128127.71976292245,False,0.005140680222150751,124805.69775948627,0.005140680222150751,121569.00785888267,0.005140680222150751,112349.48940770331
2016-11-18,218.5,-0.002237545093383253,1.0,-0.002237545093383253,-0.002237545093383253,127841.02821224055,False,-0.002237545093383253,124526.43938283825,-0.002237545093383253,121296.99172184056,-0.002237545093383253,112098.10235893498
2016-11-21,220.15,0.007551487414187763,1.0,0.007551487414187763,0.007551487414187763,128806.41812780211,False,0.007551487414187763,125466.79922257138,0.007551487414187763,122212.96442820688,0.007551487414187763,112944.6097680528
2016-11-22,220.58,0.0019532137179196774,1.0,0.0019532137179196774,0.0019532137179196774,129058.00459064543,False,0.0019532137179196774,125711.86269595638,0.0019532137179196774,122451.67246683568,0.0019532137179196774,113165.21472921685
2016-11-23,220.7,0.0005440203100914864,1.0,0.0005440203100914864,0.0005440203100914864,129128.2147663226,False,0.0005440203100914864,125780.25250248241,0.0005440203100914864,122518.2886636623,0.0005440203100914864,113226.7789044254
2016-11-25,221.52,0.003715450838241985,1.0,0.003715450838241985,0.003715450838241985,129607.98430011683,False,0.003715450838241985,126247.58284707705,0.003715450838241985,122973.49934197767,0.003715450838241985,113647.4674350173
2016-11-28,220.48,-0.0046948356807512415,1.0,-0.0046948356807512415,-0.0046948356807512415,128999.49611091442,False,-0.0046948356807512415,125654.871190518,-0.0046948356807512415,122396.15896948012,-0.0046948356807512415,113113.91124987637
2016-11-29,220.91,0.00195029027576199,1.0,0.00195029027576199,0.00195029027576199,129251.08257375773,False,0.00195029027576199,125899.934663903,0.00195029027576199,122634.86700810892,0.00195029027576199,113334.5162110404
2016-11-30,220.38,-0.0023991670816169153,1.0,-0.0023991670816169153,-0.0023991670816169153,128940.98763118342,False,-0.0023991670816169153,125597.87968507962,-0.0023991670816169153,122340.6454721246,-0.0023991670816169153,113062.60777053589
2016-12-01,219.57,-0.00367546964334331,1.0,-0.00367546964334331,-0.00367546964334331,128467.0689453623,False,-0.00367546964334331,125136.24849102882,-0.00367546964334331,121890.98614354478,-0.00367546964334331,112647.04958787805
2016-12-02,219.68,0.0005009791865919766,1.0,0.0005009791865919766,0.0005009791865919766,128531.42827306641,False,0.0005009791865919766,125198.93914701103,0.0005009791865919766,121952.05099063588,0.0005009791865919766,112703.48341515257
2016-12-05,221.0,0.006008739985433387,1.0,0.006008739985433387,0.006008739985433387,129303.74020551566,False,0.006008739985433387,125951.22701879752,0.006008739985433387,122684.82915572893,0.006008739985433387,113380.68934244683
2016-12-06,221.7,0.0031674208144796268,1.0,0.0031674208144796268,0.0031674208144796268,129713.29956363267,False,0.0031674208144796268,126350.16755686612,0.0031674208144796268,123073.42363721767,0.0031674208144796268,113739.81369783015
2016-12-07,224.6,0.013080739738385194,1.0,0.013080739738385194,0.013080739738385194,131410.04547583175,False,0.013080739738385194,128002.92121457886,0.013080739738385194,124683.31506052814,0.013080739738385194,115227.61459870388
2016-12-08,225.15,0.0024487978628673357,1.0,0.0024487978628673357,0.0024487978628673357,131731.84211435227,False,0.0024487978628673357,128316.3744944899,0.0024487978628673357,124988.63929598358,0.0024487978628673357,115509.78373507647
2016-12-09,226.51,0.006040417499444839,1.0,0.006040417499444839,0.006040417499444839,132527.5574386939,False,0.006040417499444839,129091.45896845173,0.006040417499444839,125743.62286001883,0.006040417499444839,116207.51105410692
2016-12-12,226.25,-0.0011478521919561224,1.0,-0.0011478521919561224,-0.0011478521919561224,132375.43539139332,False,-0.0011478521919561224,128943.28105431198,-0.0011478521919561224,125599.28776689446,-0.0011478521919561224,116074.1220078217
2016-12-13,227.76,0.0066740331491712546,1.0,0.0066740331491712546,0.0066740331491712546,133258.91343533146,False,0.0066740331491712546,129803.85278643137,0.0066740331491712546,126437.541576963,0.0066740331491712546,116848.80454586286
2016-12-14,225.88,-0.00825430277485073,1.0,-0.00825430277485073,-0.00825430277485073,132158.9540163886,False,-0.00825430277485073,128732.41248419,-0.00825430277485073,125393.88782667897,-0.00825430277485073,115884.29913426195
2016-12-15,226.81,0.004117230387816528,1.0,0.004117230387816528,0.004117230387816528,132703.08287788692,False,0.004117230387816528,129262.43348476685,0.004117230387816528,125910.16335208542,0.004117230387816528,116361.42149212836
2016-12-16,225.04,-0.007803888717428764,1.0,-0.007803888717428764,-0.007803888717428764,131667.48278664818,False,-0.007803888717428764,128253.68383850768,-0.007803888717428764,124927.57444889247,-0.007803888717428764,115453.34990780197
2016-12-19,225.53,0.0021773906861002335,1.0,0.0021773906861002335,0.0021773906861002335,131954.17433733007,False,0.0021773906861002335,128532.9422151557,0.0021773906861002335,125199.59058593457,0.0021773906861002335,115704.73695657028
2016-12-20,226.4,0.0038575799228484087,1.0,0.0038575799228484087,0.0038575799228484087,132463.19811098982,False,0.0038575799228484087,129028.76831246952,0.0038575799228484087,125682.55801292771,0.0038575799228484087,116151.07722683239
2016-12-21,225.77,-0.0027826855123674887,1.0,-0.0027826855123674887,-0.0027826855123674887,132094.5946886845,False,-0.0027826855123674887,128669.7218282078,-0.0027826855123674887,125332.82297958786,-0.0027826855123674887,115827.86530698741
2016-12-22,225.38,-0.001727421712362176,1.0,-0.001727421712362176,-0.001727421712362176,131866.41161773357,False,-0.001727421712362176,128447.45495699815,-0.001727421712362176,125116.32033990127,-0.001727421712362176,115627.78173755956
2016-12-23,225.71,0.0014641938060164783,1.0,0.0014641938060164783,0.0014641938060164783,132059.48960084587,False,0.0014641938060164783,128635.52692494476,0.0014641938060164783,125299.51488117452,0.0014641938060164783,115797.08321938313
2016-12-27,226.27,0.0024810597669575607,1.0,0.0024810597669575607,0.0024810597669575607,132387.13708733948,False,0.0024810597669575607,128954.67935539961,0.0024810597669575607,125610.39046636551,0.0024810597669575607,116084.38270368979
2016-12-28,224.4,-0.008264462809917328,1.0,-0.008264462809917328,-0.008264462809917328,131293.02851636976,False,-0.008264462809917328,127888.93820370211,-0.008264462809917328,124572.28806581703,-0.008264462809917328,115125.00764002293
2016-12-29,224.35,-0.00022281639928700692,1.0,-0.00022281639928700692,-0.00022281639928700692,131263.77427650423,False,-0.00022281639928700692,127860.44245098291,-0.00022281639928700692,124544.53131713928,-0.00022281639928700692,115099.35590035269
2016-12-30,223.53,-0.003655003342990848,1.0,-0.003655003342990848,-0.003655003342990848,130784.00474271,False,-0.003655003342990848,127393.11210638829,-0.003655003342990848,124089.32063882389,-0.003655003342990848,114678.66736976082
2017-01-03,225.24,0.007649979868474155,1.0,0.007649979868474155,0.007649979868474155,131784.49974611017,False,0.007649979868474155,128367.66684938443,0.007649979868474155,125038.60144360352,0.007649979868474155,115555.95686648294
2017-01-04,226.58,0.005949209731841654,1.0,0.005949209731841654,0.005949209731841654,132568.51337450562,False,0.005949209731841654,129131.3530222586,0.005949209731841654,125782.48230816769,0.005949209731841654,116243.4234896453
2017-01-05,226.4,-0.0007944213964162783,1.0,-0.0007944213964162783,-0.0007944213964162783,132463.19811098982,False,-0.0007944213964162783,129028.76831246955,-0.0007944213964162783,125682.55801292774,-0.0007944213964162783,116151.07722683245
2017-01-06,227.21,0.003577738515901041,1.0,0.003577738515901041,0.003577738515901041,132937.11679681094,False,0.003577738515901041,129490.39950652035,0.003577738515901041,126132.21734150755,0.003577738515901041,116566.63540949028
2017-01-09,226.46,-0.0033009110514502504,1.0,-0.0033009110514502504,-0.0033009110514502504,132498.3031988284,False,-0.0033009110514502504,129062.96321573257,-0.0033009110514502504,125715.86611134105,-0.0033009110514502504,116181.85931443672
2017-01-10,226.46,0.0,1.0,0.0,0.0,132498.3031988284,False,0.0,129062.96321573257,0.0,125715.86611134105,0.0,116181.85931443672
2017-01-11,227.1,0.0028261061556125178,1.0,0.0028261061556125178,0.0028261061556125178,132872.75746910681,False,0.0028261061556125178,129427.70885053814,0.0028261061556125178,126071.15249441647,0.0028261061556125178,116510.20158221577
2017-01-12,226.53,-0.002509907529722577,1.0,-0.002509907529722577,-0.002509907529722577,132539.2591346401,False,-0.002509907529722577,129102.85726953943,-0.002509907529722577,125754.72555948995,-0.002509907529722577,116217.77174997507
2017-01-13,227.05,0.002295501699554281,1.0,0.002295501699554281,0.002295501699554281,132843.50322924135,False,0.002295501699554281,129399.21309781897,0.002295501699554281,126043.39574573873,0.002295501699554281,116484.54984254554
2017-01-17,226.25,-0.0035234529839243134,1.0,-0.0035234529839243134,-0.0035234529839243134,132375.43539139332,False,-0.0035234529839243134,128943.28105431198,-0.0035234529839243134,125599.28776689446,-0.0035234529839243134,116074.12200782174
2017-01-18,226.75,0.0022099447513812542,1.0,0.0022099447513812542,0.0022099447513812542,132667.97779004832,False,0.0022099447513812542,129228.23858150386,0.0022099447513812542,125876.85525367214,0.0022099447513812542,116330.63940452413
2017-01-19,225.91,-0.003704520396912936,1.0,-0.003704520396912936,-0.003704520396912936,132176.5065603079,False,-0.003704520396912936,128749.50993582155,-0.003704520396912936,125410.54187588565,-0.003704520396912936,115899.69017806413
2017-01-20,226.74,0.003674029480766672,1.0,0.003674029480766672,0.003674029480766672,132662.1269420752,False,0.003674029480766672,129222.53943096002,0.003674029480766672,125871.30390393657,0.003674029480766672,116325.50905659008
2017-01-23,226.15,-0.0026020993208080156,1.0,-0.0026020993208080156,-0.0026020993208080156,132316.9269116623,False,-0.0026020993208080156,128886.28954887364,-0.0026020993208080156,125543.77426953892,-0.0026020993208080156,116022.81852848126
2017-01-24,227.6,0.006411673667919393,1.0,0.006411673667919393,0.006411673667919393,133165.29986776182,False,0.006411673667919393,129712.66637773,0.006411673667919393,126348.71998119412,0.006411673667919393,116766.71897891813
2017-01-25,229.57,0.008655536028119526,1.0,0.008655536028119526,0.008655536028119526,134317.91691846258,False,0.008655536028119526,130835.3990348659,0.008655536028119526,127442.33587909814,0.008655536028119526,117777.39752192546
2017-01-26,229.33,-0.0010454327656052032,1.0,-0.0010454327656052032,-0.0010454327656052032,134177.49656710817,False,-0.0010454327656052032,130698.61942181383,-0.0010454327656052032,127309.10348544487,-0.0010454327656052032,117654.26917150833
2017-01-27,228.97,-0.0015697902585793955,1.0,-0.0015697902585793955,-0.0015697902585793955,133966.86604007657,False,-0.0015697902585793955,130493.4500022357,-0.0015697902585793955,127109.25489496494,-0.0015697902585793955,117469.57664588263
2017-01-30,227.55,-0.006201685810368063,1.0,-0.006201685810368063,-0.006201685810368063,133136.04562789635,False,-0.006201685810368063,129684.17062501085,-0.006201685810368063,126320.96323251638,-0.006201685810368063,116741.0672392479
2017-01-31,227.53,-8.789277081966418e-05,1.0,-8.789277081966418e-05,-8.789277081966418e-05,133124.34393195016,False,-8.789277081966418e-05,129672.77232392319,-8.789277081966418e-05,126309.86053304527,-8.789277081966418e-05,116730.80654337982
2017-02-01,227.62,0.0003955522348702001,1.0,0.0003955522348702001,0.0003955522348702001,133177.00156370807,False,0.0003955522348702001,129724.06467881773,0.0003955522348702001,126359.82268066525,0.0003955522348702001,116776.97967478624
2017-02-02,227.77,0.0006589930586065051,1.0,0.0006589930586065051,0.0006589930586065051,133264.76428330457,False,0.0006589930586065051,129809.55193697527,0.0006589930586065051,126443.09292669858,0.0006589930586065051,116853.93489379696
2017-02-03,229.34,0.006892918294771011,1.0,0.006892918294771011,0.006892918294771011,134183.3474150813,False,0.006892918294771011,130704.31857235768,0.006892918294771011,127314.65483518045,0.006892918294771011,117659.39951944239
2017-02-06,228.93,-0.0017877387285253343,1.0,-0.0017877387285253343,-0.0017877387285253343,133943.46264818418,False,-0.0017877387285253343,130470.65340006034,-0.0017877387285253343,127087.04949602277,-0.0017877387285253343,117449.05525414646
2017-02-07,228.94,4.368147468647443e-05,1.0,4.368147468647443e-05,4.368147468647443e-05,133949.3134961573,False,4.368147468647443e-05,130476.35255060416,4.368147468647443e-05,127092.60084575831,4.368147468647443e-05,117454.1856020805
2017-02-08,229.24,0.0013103870009609775,1.0,0.0013103870009609775,0.0013103870009609775,134124.8389353503,False,0.0013103870009609775,130647.32706691929,0.0013103870009609775,127259.14133782493,0.0013103870009609775,117608.09604010191
2017-02-09,230.6,0.005932647007502956,1.0,0.005932647007502956,0.005932647007502956,134920.5542596919,False,0.005932647007502956,131422.4115408811,0.005932647007502956,128014.12490186017,0.005932647007502956,118305.82335913235
2017-02-10,231.51,0.0039462272333044,1.0,0.0039462272333044,0.0039462272333044,135452.98142524404,False,0.0039462272333044,131941.03424037027,0.0039462272333044,128519.2977277955,0.0039462272333044,118772.68502113067
2017-02-13,232.77,0.005442529480368163,1.0,0.005442529480368163,0.005442529480368163,136190.1882698547,False,0.005442529480368163,132659.12720889374,0.005442529480368163,129218.76779447525,0.005442529480368163,119419.10886082065
