decision_date,last_bar_used,n_bars,n_obs,today_regime,bear_state,bull_state,vol_ratio,ret_ratio,confidence_pass,raw_decision,previous_raw_decision,decision_changed,transition_type,error
2020-03-23,2020-03-20,2000,1990,1,1,2,0.9999999999983734,0.9999350081812549,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-03-26,2020-03-25,2000,1990,1,1,2,0.9999999818756614,0.4579849159881873,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-03-27,2020-03-26,2000,1990,1,1,2,0.999999997123565,1.0,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-04-08,2020-04-07,2000,1990,1,1,0,0.9997766040597161,0.11178055903456889,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-04-09,2020-04-08,2000,1990,1,1,2,0.9999809933220062,0.9995287531593141,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-04-13,2020-04-09,2000,1990,2,2,1,0.999999527046247,0.46020237426644095,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-04-15,2020-04-14,2000,1990,2,2,1,0.9999999934838789,0.9940005382626681,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-04-17,2020-04-16,2000,1990,2,2,1,0.9999999539401303,0.12878338426269564,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-04-20,2020-04-17,2000,1990,1,1,2,0.9999998257159449,0.9815751928416935,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-04-24,2020-04-23,2000,1990,1,1,2,0.672444712528607,0.11403833725382535,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-04-30,2020-04-29,2000,1990,1,1,2,0.9915865125200625,0.9734481758463303,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-05-01,2020-04-30,2000,1990,2,2,1,0.9958329763250192,0.2845148225638545,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-05-04,2020-05-01,2000,1990,2,2,1,0.9950861381775451,0.9510481128777842,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-05-05,2020-05-04,2000,1990,1,1,2,0.9946704015918995,0.11663386140432995,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-05-08,2020-05-07,2000,1990,2,1,2,0.6489101230057163,0.5222486290259852,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-05-11,2020-05-08,2000,1990,1,2,1,0.4808568320281581,0.41013373909229917,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-05-15,2020-05-14,2000,1990,2,1,2,0.4277383269253115,0.5233850444422853,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-05-18,2020-05-15,2000,1990,1,2,1,0.5588657653700289,0.39026619629451126,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-05-19,2020-05-18,2000,1990,1,1,2,0.8109014852652733,0.9967565164926303,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-05-20,2020-05-19,2000,1990,2,2,1,0.859673083224631,0.3244531011079422,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-05-21,2020-05-20,2000,1990,2,2,1,0.9492651543265384,0.5820679580554212,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-05-22,2020-05-21,2000,1990,1,1,2,0.967403748321285,0.20523992115239306,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-06-08,2020-06-05,2000,1990,1,1,2,0.9992004576825463,0.9700503305440703,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-06-09,2020-06-08,2000,1990,1,1,2,0.9998104356709182,0.32129898895439407,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-06-12,2020-06-11,2000,1990,2,2,1,0.9998704953618094,0.9999947244296014,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-06-15,2020-06-12,2000,1990,1,1,2,0.9998786302099492,0.3208471006963981,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-06-17,2020-06-16,2000,1990,2,2,1,0.999785665754565,0.7380267417132983,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-06-18,2020-06-17,2000,1990,2,2,1,0.9997901853118275,0.15116692686263258,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-06-25,2020-06-24,2000,1990,2,2,1,0.8115221691438995,0.9301509746737201,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-06-26,2020-06-25,2000,1990,1,2,1,0.7631574074087771,0.5141087340860035,True,bull,bear,True,BEAR_TO_BULL,
2020-06-29,2020-06-26,2000,1990,2,2,1,0.7732127672595505,0.8999255283538699,True,bear,bull,True,BULL_TO_BEAR,
2020-06-30,2020-06-29,2000,1990,2,2,1,0.8413980613056038,0.4649751615891738,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-07-07,2020-07-06,2000,1990,1,1,2,0.9546799887473199,0.5026654803223334,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-07-08,2020-07-07,2000,1990,2,2,1,0.9723010134773158,0.34246869301743266,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-07-15,2020-07-14,2000,1990,2,1,2,0.7228666686866783,0.5155683711495148,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-07-16,2020-07-15,2000,1990,2,1,2,0.7088296413234232,0.4950046940052554,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-07-30,2020-07-29,2000,1990,2,1,2,1.0,0.5195569554620705,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-07-31,2020-07-30,2000,1990,1,2,1,1.0,0.3430528353123304,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-08-25,2020-08-24,2000,1990,0,2,0,1.0,0.5104162669425263,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-08-26,2020-08-25,2000,1990,2,1,2,1.0,0.37061839629085425,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-08-27,2020-08-26,2000,1990,2,1,2,0.48247356166633104,0.5121617768009653,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-08-28,2020-08-27,2000,1990,2,1,2,0.16528552675991845,0.3536085831307757,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-09-04,2020-09-03,2000,1990,2,2,1,0.9735136164622158,0.9893842196706434,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-09-08,2020-09-04,2000,1990,1,1,2,0.9299720534051696,0.26085817296625613,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-09-09,2020-09-08,2000,1990,2,2,1,0.9982538409766804,0.9478911187955097,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-09-14,2020-09-11,2000,1990,2,2,1,0.9999656203908056,0.12092689992692993,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-09-21,2020-09-18,2000,1990,1,1,2,0.5931250167574372,0.6187747707670256,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-09-22,2020-09-21,2000,1990,2,2,1,0.8338688469471993,0.39541084680783356,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-09-24,2020-09-23,2000,1990,2,2,1,0.9881380416277781,0.8869671275410329,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-09-25,2020-09-24,2000,1990,1,1,2,0.9975919824560617,0.1246374722280398,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-09-28,2020-09-25,2000,1990,1,1,2,0.9979014100451769,0.558241151965934,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-09-30,2020-09-29,2000,1990,1,1,2,0.9722777790800893,0.18288902917488079,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-10-06,2020-10-05,2000,1990,0,0,2,0.9829916459090179,0.6608095350231257,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-10-09,2020-10-08,2000,1990,1,1,2,0.8640219607015116,0.21904012555015778,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-10-13,2020-10-12,2000,1990,2,2,1,0.996715590004937,0.5602104849149008,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-10-14,2020-10-13,2000,1990,1,1,2,0.9977305700310765,0.21369664971258864,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-10-20,2020-10-19,2000,1990,2,2,1,0.9624757826904456,0.6176580875070379,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-10-21,2020-10-20,2000,1990,2,2,1,0.5347633969981895,0.13602797619795212,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-10-29,2020-10-28,2000,1990,1,1,2,0.9940126825485951,0.9900474257685208,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-10-30,2020-10-29,2000,1990,1,1,2,0.998159015897758,0.25856294444158134,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-11-04,2020-11-03,2000,1990,1,1,2,0.9992382374090312,0.660207637136861,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-11-09,2020-11-06,2000,1990,2,2,1,0.9999467155210966,0.12726050606326786,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-12-02,2020-12-01,2000,1990,2,1,2,0.5651208293714616,0.5167745970513481,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-12-03,2020-12-02,2000,1990,2,1,2,0.27160002735441097,0.34616135587778746,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-01-21,2021-01-20,2000,1990,2,1,2,0.9948998519492696,0.5003219053176948,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-01-22,2021-01-21,2000,1990,2,0,2,0.9999998241308411,0.3337364847816348,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-02-01,2021-01-29,2000,1990,1,1,2,0.9410754561475687,0.7822900578191399,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-02-03,2021-02-02,2000,1990,1,1,2,0.9389077952655109,0.43528610438311904,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-02-24,2021-02-23,2000,1990,0,1,2,0.4318543427600766,0.537646521774783,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-02-25,2021-02-24,2000,1990,0,1,2,0.3425487873105343,0.19689318812313353,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-03-08,2021-03-05,2000,1990,1,1,2,0.84806150491117,0.6838414658941215,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-03-09,2021-03-08,2000,1990,1,1,2,0.8501622042497401,0.1824480432924112,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-03-19,2021-03-18,2000,1990,1,1,2,0.9735108899332572,0.579192855404911,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-03-22,2021-03-19,2000,1990,1,1,2,0.9158687537777167,0.18643591840801155,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-04-26,2021-04-23,2000,1990,1,2,1,1.0,0.5084604006402732,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-04-27,2021-04-26,2000,1990,1,2,1,1.0,0.34451129325672936,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-05-13,2021-05-12,2000,1990,1,1,2,0.8626983299946328,0.8417880413417901,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-05-14,2021-05-13,2000,1990,1,1,2,0.9079788723594885,0.3675877168943744,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-05-17,2021-05-14,2000,1990,1,1,2,0.9052285440948016,0.5511427705716957,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-05-18,2021-05-17,2000,1990,1,1,2,0.8877954682381426,0.1457097675007225,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-05-25,2021-05-24,2000,1990,2,1,2,0.4044159047653674,0.5062207611134152,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-05-26,2021-05-25,2000,1990,1,2,1,0.265426002133615,0.3273826079782067,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-06-09,2021-06-08,2000,1990,0,1,2,0.7841569876927478,0.5440874051891996,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-06-11,2021-06-10,2000,1990,0,1,2,0.7156444135498372,0.4664598795003619,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-06-14,2021-06-11,2000,1990,0,2,1,0.42741479711414065,0.5360671545136232,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-06-15,2021-06-14,2000,1990,2,1,2,0.9935330113064456,0.3424285572254085,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-06-18,2021-06-17,2000,1990,0,2,1,0.9841871547206078,0.544731161781318,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-06-21,2021-06-18,2000,1990,2,1,2,0.9840817985184938,0.2870989317849538,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-07-12,2021-07-09,2000,1990,2,1,2,0.8948841363463068,0.5111632763543912,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-07-13,2021-07-12,2000,1990,1,2,1,0.8000630041736493,0.3592916488171184,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-07-26,2021-07-23,2000,1990,2,1,2,0.38455121775315465,0.5089382473549215,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-07-27,2021-07-26,2000,1990,2,1,2,0.16290462976848216,0.34263458224244203,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-08-09,2021-08-06,2000,1990,0,1,2,0.863337880027986,0.5387422723690001,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-08-12,2021-08-11,2000,1990,0,1,2,0.28751617560727016,0.5275706846102921,False,neutral,bull,True,BULL_TO_NEUTRAL,
2021-09-21,2021-09-20,2000,1990,1,1,2,0.9301181556730744,0.6684868184130967,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-09-22,2021-09-21,2000,1990,2,2,1,0.9865253143666354,0.1328652766701441,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-09-29,2021-09-28,2000,1990,1,1,2,0.9643068003608662,0.7929636672936852,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-09-30,2021-09-29,2000,1990,1,1,2,0.927945341084368,0.12905910502903434,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-10-05,2021-10-04,2000,1990,2,2,1,0.9738330868400837,0.5028123231659953,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-10-06,2021-10-05,2000,1990,1,0,2,0.9995750950303735,0.43872977670601987,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-11-30,2021-11-29,2000,1990,2,1,2,0.9024170057242784,0.5174314238619332,True,bull,neutral,True,NEUTRAL_TO_BULL,
2021-12-01,2021-11-30,2000,1990,2,2,1,0.9011348536101806,0.7749087763586818,True,bear,bull,True,BULL_TO_BEAR,
2021-12-02,2021-12-01,2000,1990,2,2,1,0.9971579580837415,0.4198577982429307,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-12-03,2021-12-02,2000,1990,1,1,2,0.9979414607954604,0.5379638733307875,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-12-06,2021-12-03,2000,1990,1,1,2,0.9986968481240721,0.3117716076534028,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-12-08,2021-12-07,2000,1990,1,1,2,0.9969033410249636,0.825502885229013,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-12-09,2021-12-08,2000,1990,1,1,2,0.9978556223233592,0.13577322055263866,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-12-16,2021-12-15,2000,1990,1,1,2,0.9896832763315296,0.558881775651,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-12-17,2021-12-16,2000,1990,2,2,1,0.9712493088320305,0.31744650691900317,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-12-20,2021-12-17,2000,1990,1,1,2,0.6491610392220851,0.56892773642557,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-12-21,2021-12-20,2000,1990,2,2,1,0.921554018464506,0.4023499590457019,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2021-12-22,2021-12-21,2000,1990,1,1,2,0.9167757073402393,0.6805566654665659,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2021-12-23,2021-12-22,2000,1990,2,2,0,0.8735347039063471,0.2845959528605271,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-01-06,2022-01-05,2000,1990,2,2,1,0.4826878128759002,0.7660701863132815,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-01-07,2022-01-06,2000,1990,1,2,1,0.6660685162368326,0.3099142265210587,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-01-24,2022-01-21,2000,1990,1,1,2,0.999599768566664,0.716987133387536,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-01-25,2022-01-24,2000,1990,1,1,2,0.9998932074528435,0.13220054729786682,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-01-31,2022-01-28,2000,1990,1,1,2,0.9996416763088822,0.934630332959862,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-02-02,2022-02-01,2000,1990,2,2,1,0.9902623904671001,0.1686302085586563,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-02-04,2022-02-03,2000,1990,2,2,1,0.9965517569801076,0.8269396287952275,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-02-07,2022-02-04,2000,1990,1,1,2,0.996748461406216,0.13833131289232323,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-02-11,2022-02-10,2000,1990,1,1,2,0.5013076220024987,0.6425170917759153,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-02-15,2022-02-14,2000,1990,1,1,2,0.9187274585902648,0.15049189560686063,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-02-16,2022-02-15,2000,1990,2,1,2,0.3014043814778832,0.5267596864858409,True,bull,neutral,True,NEUTRAL_TO_BULL,
2022-02-17,2022-02-16,2000,1990,2,1,2,0.7962969449898666,0.30343793620484977,False,neutral,bull,True,BULL_TO_NEUTRAL,
2022-02-24,2022-02-23,2000,1990,1,1,2,0.9993163984309897,0.6585584572826633,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-02-25,2022-02-24,2000,1990,1,1,2,0.996989834980367,0.4251001041300927,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-02-28,2022-02-25,2000,1990,1,1,2,0.9890671600099532,0.7898680295736761,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-03-01,2022-02-28,2000,1990,1,1,2,0.9870490704419828,0.14331886127580648,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-03-02,2022-03-01,2000,1990,2,2,1,0.9887197461027204,0.5680658934706947,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-03-04,2022-03-03,2000,1990,1,1,2,0.7412154787066051,0.1842339241707377,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-03-08,2022-03-07,2000,1990,1,1,2,0.9380423904438697,0.9215306209412839,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-03-09,2022-03-08,2000,1990,1,1,2,0.9916514926747466,0.2634080564775853,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-03-10,2022-03-09,2000,1990,1,1,2,0.9857703000358233,0.9697381525007777,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-03-11,2022-03-10,2000,1990,2,2,1,0.9874937591718639,0.1748767714953579,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-03-16,2022-03-15,2000,1990,1,1,2,0.9876202874645479,0.8114273132898839,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-03-18,2022-03-17,2000,1990,1,1,2,0.9937262713713091,0.3491815267855273,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-04-01,2022-03-31,2000,1990,2,2,1,0.9154940341495803,0.5770822094513655,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-04-04,2022-04-01,2000,1990,1,1,2,0.8400998400575916,0.12967650693525695,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-04-12,2022-04-11,2000,1990,2,2,1,0.9352175657932701,0.6353010975056674,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-04-13,2022-04-12,2000,1990,2,2,1,0.9460438672517889,0.16176257694445825,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-04-20,2022-04-19,2000,1990,2,1,2,0.936224207404158,0.5000198684126926,True,bull,neutral,True,NEUTRAL_TO_BULL,
2022-04-21,2022-04-20,2000,1990,2,1,2,1.0,0.3069106657370171,False,neutral,bull,True,BULL_TO_NEUTRAL,
2022-04-27,2022-04-26,2000,1990,2,2,1,0.9932915032479956,0.8558118636194109,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-04-28,2022-04-27,2000,1990,1,1,2,0.9987960234471986,0.12773760860592137,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-04-29,2022-04-28,2000,1990,2,2,1,0.99802949967454,0.8597816676003412,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-05-03,2022-05-02,2000,1990,2,2,1,0.9997330456422673,0.15367195631502725,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-05-05,2022-05-04,2000,1990,2,2,0,0.9832144902941227,0.9757788413306557,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-05-09,2022-05-06,2000,1990,2,2,1,0.8977184910395665,0.1872337882438556,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-05-10,2022-05-09,2000,1990,1,1,2,0.9862050580531218,0.9037256333100074,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-05-11,2022-05-10,2000,1990,2,2,0,0.997337249691908,0.12658355289002393,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-05-12,2022-05-11,2000,1990,2,2,1,0.9996447134051851,0.5035226395316856,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-05-13,2022-05-12,2000,1990,2,2,1,0.9996086351837978,0.13363379039541315,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-05-16,2022-05-13,2000,1990,1,1,2,0.999669437023121,0.8012108932410124,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-05-17,2022-05-16,2000,1990,2,2,0,0.9995788654817798,0.16165812419665018,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-05-18,2022-05-17,2000,1990,2,2,0,0.9992401816727645,0.6444822495176663,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-05-20,2022-05-19,2000,1990,2,2,0,0.9281028858550076,0.19641598108794212,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-05-24,2022-05-23,2000,1990,2,2,0,0.6843229368887399,0.5474366791758319,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-05-25,2022-05-24,2000,1990,1,1,2,0.9898920096612397,0.2831701505367109,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-05-27,2022-05-26,2000,1990,1,1,2,0.8045119633852331,0.6238182083367474,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-06-01,2022-05-31,2000,1990,2,2,0,0.9957756430214084,0.1877304742796416,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-06-03,2022-06-02,2000,1990,2,2,1,0.999997297464351,0.7348170445338836,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-06-07,2022-06-06,2000,1990,1,1,2,0.99988441930508,0.14801467826288708,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-06-13,2022-06-10,2000,1990,2,2,0,0.9777745519411026,0.8135150762181982,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-06-15,2022-06-14,2000,1990,1,1,0,0.9999954154438914,0.1526394384651354,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-06-17,2022-06-16,2000,1990,1,1,2,0.9999993031267657,0.9269577438827211,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-06-21,2022-06-17,2000,1990,2,2,1,0.9999996526699099,0.14140702324116025,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-06-22,2022-06-21,2000,1990,1,1,2,0.9999999999525759,0.9575728315489193,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-06-23,2022-06-22,2000,1990,1,1,2,0.9999847233577058,0.1396056629675078,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-06-27,2022-06-24,2000,1990,2,2,0,0.9695258378805766,0.98388030376203,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-06-28,2022-06-27,2000,1990,1,1,2,0.9896835645118308,0.16733294839751744,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-06-29,2022-06-28,2000,1990,1,1,0,0.9693670465679368,0.6502613281692226,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-06-30,2022-06-29,2000,1990,1,1,2,0.9615957849257634,0.13378283502836552,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-07-08,2022-07-07,2000,1990,2,1,2,0.8645563564261655,0.5114606761433448,True,bull,neutral,True,NEUTRAL_TO_BULL,
2022-07-11,2022-07-08,2000,1990,2,1,0,0.9999999999594443,0.29414745096399414,False,neutral,bull,True,BULL_TO_NEUTRAL,
2022-07-28,2022-07-27,2000,1990,1,1,2,0.9450009572735845,0.8735890722165689,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-07-29,2022-07-28,2000,1990,1,1,2,0.9174046099132149,0.3184581761654523,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-08-11,2022-08-10,2000,1990,1,1,0,0.49112884810482554,0.8339992150249959,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-08-12,2022-08-11,2000,1990,2,1,2,1.0,0.30364226552504087,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-08-22,2022-08-19,2000,1990,1,1,2,0.9841693825305345,0.5348200038513355,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-08-24,2022-08-23,2000,1990,2,2,0,0.7741886996371156,0.15395176798784663,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-08-29,2022-08-26,2000,1990,1,1,2,0.9990927944624689,0.9790200872472548,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-08-30,2022-08-29,2000,1990,1,1,2,0.995576911436854,0.21595777361547308,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-09-06,2022-09-02,2000,1990,1,1,2,1.0,0.5155136944653481,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-09-07,2022-09-06,2000,1990,2,2,0,0.9999890002262316,0.18004173564652834,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-09-08,2022-09-07,2000,1990,2,2,1,0.9985643437979812,0.5680661078295817,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-09-09,2022-09-08,2000,1990,1,1,2,0.9765536094883897,0.1725169308358503,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-09-14,2022-09-13,2000,1990,1,1,2,0.9137595262089003,0.9888302458156675,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-09-15,2022-09-14,2000,1990,1,1,0,0.9947748945761262,0.15792017083727714,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-09-22,2022-09-21,2000,1990,2,2,1,0.9983249708467701,0.5831464487782182,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-09-23,2022-09-22,2000,1990,2,2,0,0.9995501756950348,0.2651875357190932,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-09-26,2022-09-23,2000,1990,1,1,2,0.999999771319415,0.6953973528340299,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-09-27,2022-09-26,2000,1990,2,2,1,0.9999999999983906,0.38715830465610646,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2022-09-29,2022-09-28,2000,1990,2,2,1,0.9999935777555672,0.7659597898316373,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2022-10-06,2022-10-05,2000,1990,2,2,1,0.84877624578688,0.15285350336998976,False,neutral,bear,True,BEAR_TO_NEUTRAL,
